	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
2020	569.712531925526	-0.766052882227755	0.212547645341394	-3.60414664202617	0.000313180207563563	0.00249600130018482
2021	3.33468669367815	-1.35547384969727	1.05306972375591	-1.28716439103652	0.198036995834466	0.345920956335434
2022	115.638957446962	0.743903498029746	0.346535394770766	2.14668835927089	0.0318181001245255	0.0907795219384364
2023	1.58426295308839	-2.45548943978194	1.06239553448284	-2.31127613029475	0.0208176076019318	0.0654015258063709
2024	4.42832008769859	-4.91787275566444	1.27355419702329	-3.86153393955208	0.000112677355781978	0.00110738368017216
2025	565.754837868435	0.624517287087965	0.191483505349891	3.26146780082601	0.00110837019769815	0.00670862005198333
2026	114.115556820051	-0.4446478772931	0.334139887797783	-1.33072372838706	0.183279932430375	0.327739542081885
2027	208.2029375074	-0.124593493677191	0.282883451598005	-0.440441082620296	0.659617675523957	0.783069747074517
2028	3.70176592119978	-1.36317654766306	1.23700195635465	-1.10200031670138	0.270461533927013	0.429165658494175
2029	74.3418123308167	-2.24546428555485	0.697765707808348	-3.21807773071531	0.00129052839058741	0.00755052033790465
2030	339.010124579741	-0.289717384710155	0.385987204451097	-0.750588054135511	0.452900612639714	0.610667263684291
2031	13.5680280560721	1.88381920890673	0.525049666987447	3.58788763683145	0.000333367889837521	0.00262797394274661
2032	0	NA	NA	NA	NA	NA
2033	0.944056254984848	-2.85838695213691	2.30289099198345	-1.24121678450573	0.214525675979752	0.365523136742504
2034	2368.60226196894	-0.560016624706129	0.369170216451043	-1.51696046904801	0.129276664980139	0.254715094461103
2035	296.622578598578	1.37570784309883	0.281643628419328	4.88456937875615	1.03655140449837e-06	2.58858122109886e-05
2036	337.504975885122	0.3505864207397	0.21976255157023	1.59529646081517	0.110645956674938	0.227178177545297
2037	120.681438864995	1.23266288017851	0.327714558727708	3.76139188006814	0.000168970458450585	0.00153047358695562
2038	125.422112218484	2.30748818807009	1.04150025856916	2.21554259740673	0.0267228439038809	0.0792314722155471
2039	187.058854286667	1.81463529458787	0.331643386349887	5.47164626003853	4.45874140593082e-08	2.0826069381648e-06
2040	41.3362177568679	0.813205749762491	0.429288332927365	1.89431132268876	0.0581836989947478	0.142860535695093
2041	0.09809775547053	-1.0330353175073	3.02618800583873	-0.341365214426255	0.732828658889495	NA
2042	2328.90374003181	1.80445820740243	0.302776265689079	5.95970824627128	2.52688663641169e-09	2.00430241441474e-07
2043	271.26149448831	0.787057063097196	0.224685465853063	3.50292823841087	0.000460173420205959	0.00338864220175538
2044	71.8586498199648	-0.896315691452111	0.491560510833932	-1.82340865813552	0.0682415199520423	0.160618764708375
2045	22.2931482220864	0.730164027523568	0.305300620300382	2.39162313789329	0.0167740560971388	0.0556806401773697
2046	2252.4814786423	0.89055382334982	0.307080449018613	2.90006682677425	0.00373083110077374	0.0172911668462961
2047	157.052964968278	0.147494248693938	0.335664847294606	0.439409279472407	0.660365003920299	0.78351021228723
2048	210.377683194807	0.267943456571785	0.223670829354194	1.19793652728619	0.230941728139163	0.385450537636677
2049	40.223831595758	0.135383907290319	0.455165532382044	0.297438838529374	0.766131495753504	0.860225974032094
2050	78.9014713055968	-0.306097057585544	0.210064374152427	-1.45715835357895	0.145072673617445	0.276833030638765
2051	20.1318096484172	-0.992278500299846	0.387634656455236	-2.55982916845939	0.0104723627672641	0.0386952410413307
2052	241.907195120403	-0.241481438057039	0.213115761712805	-1.13309985200653	0.257172323516218	0.414928263542197
2053	63.8214113476289	-0.262790778821334	0.284643577732416	-0.923227500563441	0.355888660320953	0.517913455789456
2054	241.471415185496	0.459567698163538	0.192013181496662	2.39341744447647	0.0166922373392902	0.0554815165656391
2055	15.9431461260063	1.13298141764504	0.534332461407905	2.12036793471197	0.0339750286455267	0.0954659332234376
2056	128.878915349845	-1.70731949047864	0.595994820408952	-2.86465491312011	0.00417463905398739	0.0188293968920303
2057	50.2980775452867	-0.08977092427774	0.500865543349119	-0.179231583145992	0.857755865475127	0.919765639965185
2058	8560.90152454806	2.71768748100307	0.487788939351037	5.57144137917258	2.52640373689236e-08	1.31422332995808e-06
2059	73.4611541285862	-0.286555607445847	0.281986818152729	-1.01620213782704	0.309533138593674	0.469913734009736
2060	551.316161272693	-0.0258015697240258	0.302627068948044	-0.0852586314030471	0.932055779093066	0.964392789476516
2061	189.642479528458	1.49350555701109	0.320797898473083	4.65559644910332	3.23044133980641e-06	6.57014180673448e-05
2062	244.083658206376	0.991935236478465	0.293358999477753	3.38130153922102	0.000721433260534958	0.00479334416463135
2063	661.538639686014	0.00293711085006471	0.217575897471548	0.0134992473164395	0.989229486102627	0.995264287872159
2064	12.4344910754657	1.76272716477891	0.654619610915259	2.69275031695788	0.00708653170462794	0.0285673665546921
2065	151.812366096635	-0.0407939472489695	0.35537842873967	-0.114790161557197	0.908611447446018	0.950496393142193
2066	52.0885517357504	0.766914896985181	0.489317033797494	1.56731698267952	0.117040617738796	0.236842489945541
2067	42.8449442329757	1.89522068673775	0.62862724533553	3.01485610240481	0.00257101202515082	0.0128874317152697
2068	54.1975434132297	0.762945848432342	0.261280755545268	2.92002312546956	0.00350005412160645	0.0164458114255568
2069	290.432337069169	-0.174431607020719	0.331990806931698	-0.525410955299751	0.599297539392289	0.735155541180685
2070	103.720159231595	-0.54777063760121	0.336146412679496	-1.62955967084346	0.103194593800939	0.216378694479134
2071	123.169397686335	0.219897350586188	0.447549080606338	0.491336839052985	0.623188228492911	0.754405035128482
2072	515.434917314456	0.174453220847018	0.331584348370688	0.526120191451231	0.598804700435494	0.734646084934376
2073	35.6800641874885	-0.970062624022629	0.583574659980823	-1.66227680971361	0.0964572853642211	0.206110941292617
2074	17.0796083305662	-0.437592117205794	0.657402672098435	-0.665637874286388	0.505642591782777	0.657236726595842
2075	281.127293536548	0.764527202654707	0.234134207508567	3.2653374779793	0.00109333727512211	0.00664903942742202
2076	87.1316647590233	0.127921671446334	0.446764026222851	0.286329390769983	0.774625849439984	0.86591119885389
